帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A0514-04-010,110843.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-009,59581.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-001,84986.0,009,二湖村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-002,69303.0,009,二湖村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-003,28158.0,007,三湖村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-004,22044.0,007,三湖村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-006,28433.0,004,四湖村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-007,53796.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-04-008,37675.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
11203,A0505-30-008,12647.0,024,廣興里,10005050,頭份鎮,10005,苗栗縣
11212,A0511-03-007,4330.0,003,南江村,10005110,南庄鄉,10005,苗栗縣
11212,A0511-03-006,1800.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11203,A0502-06-001,130545.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-002,126307.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-007,101495.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-008,11231.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-009,139112.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-003,69316.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-004,153743.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-005,43509.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11203,A0502-06-006,185440.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11209,A0507-07-004,63310.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-003,84728.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-002,54274.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0511-04-009,104417.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11209,A0507-07-001,40306.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0511-04-007,56304.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-008,93817.0,002,西村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-005,73315.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-006,57033.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-003,55596.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-004,108879.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-001,22312.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-002,162056.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11209,A0511-04-010,84133.0,002,西村,10005110,南庄鄉,10005,苗栗縣
11211,A0506-06-005,113591.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0511-04-011,30745.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11211,A0506-06-004,80750.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-007,106454.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-006,177590.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-009,69436.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-008,88650.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-001,70552.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-003,127530.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-06-002,91917.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0507-07-008,39977.0,008,新榮里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-007,22189.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-006,37927.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-005,93221.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
11209,A0507-07-009,5674.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11212,A0502-14-008,40.0,024,山柑里,10005020,苑裡鎮,10005,苗栗縣
11212,A0502-14-002,2606.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
11211,A0507-08-002,2312.0,002,新厝里,10005070,卓蘭鎮,10005,苗栗縣
11203,A0504-16-006,99209.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-007,90426.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-008,134627.0,001,竹南里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-009,159316.0,005,大厝里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-002,12928.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-003,168863.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11208,A0503-13-012,106370.0,010,福興里,10005030,通霄鎮,10005,苗栗縣
11203,A0504-16-004,59140.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-16-005,245155.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11208,A0503-13-011,121075.0,010,福興里,10005030,通霄鎮,10005,苗栗縣
11203,A0504-16-001,62195.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11208,A0503-13-010,113212.0,009,南和里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-009,2694.0,009,南和里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-006,65465.0,008,城南里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-005,32690.0,008,城南里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-008,125679.0,009,南和里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-007,181432.0,008,城南里,10005030,通霄鎮,10005,苗栗縣
11207,A0504-14-003,205202.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-002,97501.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-001,58931.0,009,龍鳳里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-009,284815.0,006,營盤里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-008,173309.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-007,51299.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-006,269847.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-005,58611.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-14-004,12341.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
11208,A0503-13-001,143184.0,007,城北里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-004,10951.0,008,城南里,10005030,通霄鎮,10005,苗栗縣
11208,A0503-13-003,77583.0,007,城北里,10005030,通霄鎮,10005,苗栗縣
11207,A0504-14-010,93148.0,013,中英里,10005040,竹南鎮,10005,苗栗縣
11207,A0503-06-011,7807.0,001,通東里,10005030,通霄鎮,10005,苗栗縣
11201,A0513-06-009,36846.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-008,40027.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11204,A0504-23-007,128.0,016,海口里,10005040,竹南鎮,10005,苗栗縣
11201,A0513-06-007,42215.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-006,89897.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-005,115248.0,006,龍騰村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-004,88171.0,006,龍騰村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-003,129734.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-002,20645.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-001,48466.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11209,A0509-14-003,33451.0,007,石墻村,10005090,公館鄉,10005,苗栗縣
11209,A0509-14-004,108236.0,007,石墻村,10005090,公館鄉,10005,苗栗縣
11201,A0513-06-012,163076.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-011,3983.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11201,A0513-06-010,17111.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11211,A0512-04-010,40.0,005,曲洞村,10005120,頭屋鄉,10005,苗栗縣
11209,A0509-14-001,627.0,009,福星村,10005090,公館鄉,10005,苗栗縣
11209,A0509-14-002,80.0,009,福星村,10005090,公館鄉,10005,苗栗縣
11212,A0506-07-001,93516.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-002,77093.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-008,57341.0,007,校椅里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-005,67918.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-004,59753.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-007,123127.0,007,校椅里,10005060,後龍鎮,10005,苗栗縣
11212,A0506-07-006,68302.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11211,A0512-04-006,36068.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-04-005,27910.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-04-008,25054.0,008,鳴鳳村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-04-007,54851.0,002,象山村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-04-002,15314.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-04-001,78302.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11201,A0515-07-008,2936.0,006,大龍村,10005150,造橋鄉,10005,苗栗縣
11208,A6611-20-007,897.0,023,幸福里,66000110,大甲區,66000,臺中市
11201,A0515-07-007,63500.0,005,錦水村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-07-006,7661.0,006,大龍村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-07-005,66393.0,005,錦水村,10005150,造橋鄉,10005,苗栗縣
11208,A6611-20-004,2712.0,023,幸福里,66000110,大甲區,66000,臺中市
11201,A0515-07-004,8455.0,006,大龍村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-07-003,33189.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-07-002,298.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-07-001,14994.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11204,A0507-08-004,16990.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11204,A0507-08-005,338.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0513-04-003,127192.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11208,A0513-04-002,74841.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11204,A0507-08-001,1471.0,010,苗豐里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0505-14-004,13318.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-005,118264.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-002,33356.0,028,建國里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-003,261653.0,028,建國里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-001,146251.0,028,建國里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-008,149659.0,030,自強里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-009,233291.0,030,自強里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-006,87262.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-14-007,142529.0,030,自強里,10005050,頭份鎮,10005,苗栗縣
11201,A0504-08-009,42336.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11211,A0505-22-001,0.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
11211,A0505-22-005,0.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
11205,A0510-04-002,27718.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11205,A0510-04-003,18942.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11205,A0510-04-001,118833.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0502-05-009,6208.0,008,房裡里,10005020,苑裡鎮,10005,苗栗縣
11211,A0505-22-010,0.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
11201,A0504-08-007,58975.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11208,A0502-05-003,99918.0,006,西勢里,10005020,苑裡鎮,10005,苗栗縣
11201,A0504-08-006,3837.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11205,A0510-04-008,20264.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0502-05-001,17633.0,003,苑北里,10005020,苑裡鎮,10005,苗栗縣
11201,A0504-08-004,20307.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11205,A0510-04-006,190906.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0502-05-008,204214.0,008,房裡里,10005020,苑裡鎮,10005,苗栗縣
11201,A0504-08-003,15428.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11205,A0510-04-007,139014.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0502-05-007,12160.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11201,A0504-08-002,100634.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11205,A0510-04-004,44417.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11201,A0504-08-001,61695.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
11205,A0510-04-005,17569.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0502-05-005,208719.0,006,西勢里,10005020,苑裡鎮,10005,苗栗縣
11207,A0503-06-009,62619.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-15-001,189018.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11207,A0503-06-008,121103.0,001,通東里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-15-003,83225.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11210,A0505-15-002,125329.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11201,A0510-06-009,47371.0,004,樟樹村,10005100,銅鑼鄉,10005,苗栗縣
11207,A0503-06-005,64209.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-15-005,163121.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11201,A0510-06-008,94679.0,004,樟樹村,10005100,銅鑼鄉,10005,苗栗縣
11210,A0505-15-004,447579.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
11201,A0510-06-007,60065.0,004,樟樹村,10005100,銅鑼鄉,10005,苗栗縣
11207,A0503-06-007,178703.0,002,通西里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-15-007,93699.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11201,A0510-06-006,13647.0,005,九湖村,10005100,銅鑼鄉,10005,苗栗縣
11207,A0503-06-006,1705.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11207,A0503-06-001,60122.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11210,A0505-15-009,340617.0,014,東庄里,10005050,頭份鎮,10005,苗栗縣
11210,A0505-15-008,151066.0,009,忠孝里,10005050,頭份鎮,10005,苗栗縣
11207,A0503-06-002,62587.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11201,A0510-06-001,7868.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11207,A0503-06-010,64579.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
11201,A0510-06-005,15861.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11208,A0504-21-004,0.0,012,中華里,10005040,竹南鎮,10005,苗栗縣
11201,A0510-06-004,1913.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11201,A0510-06-003,14849.0,006,竹森村,10005100,銅鑼鄉,10005,苗栗縣
11204,A0511-05-010,26695.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-001,1959.0,005,獅山村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-009,13644.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-008,48552.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-007,8408.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-006,50061.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-05-005,23461.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11211,A0504-14-010,98446.0,013,中英里,10005040,竹南鎮,10005,苗栗縣
11204,A0511-05-004,47827.0,009,東河村,10005110,南庄鄉,10005,苗栗縣
11207,A0508-07-001,40558.0,009,東興村,10005080,大湖鄉,10005,苗栗縣
11207,A0508-07-003,111254.0,009,東興村,10005080,大湖鄉,10005,苗栗縣
11207,A0508-07-002,71468.0,009,東興村,10005080,大湖鄉,10005,苗栗縣
11207,A0508-07-005,88264.0,011,栗林村,10005080,大湖鄉,10005,苗栗縣
11210,A0513-05-006,6236.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11207,A0508-07-004,69216.0,010,武榮村,10005080,大湖鄉,10005,苗栗縣
11210,A0513-05-007,72665.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11207,A0508-07-007,33570.0,012,新開村,10005080,大湖鄉,10005,苗栗縣
11210,A0513-05-004,3644.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11207,A0508-07-006,61137.0,010,武榮村,10005080,大湖鄉,10005,苗栗縣
11207,A0508-07-009,27085.0,012,新開村,10005080,大湖鄉,10005,苗栗縣
11207,A0508-07-008,41455.0,012,新開村,10005080,大湖鄉,10005,苗栗縣
11210,A0513-05-001,47841.0,001,廣盛村,10005130,三義鄉,10005,苗栗縣
11207,A0512-04-010,40.0,005,曲洞村,10005120,頭屋鄉,10005,苗栗縣
11203,A0506-08-002,40888.0,003,北龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-08-001,54825.0,003,北龍里,10005060,後龍鎮,10005,苗栗縣
11207,A0512-04-005,23496.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11203,A0506-08-004,76039.0,003,北龍里,10005060,後龍鎮,10005,苗栗縣
11207,A0512-04-006,30424.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11203,A0506-08-003,137463.0,003,北龍里,10005060,後龍鎮,10005,苗栗縣
11207,A0512-04-007,47127.0,002,象山村,10005120,頭屋鄉,10005,苗栗縣
11207,A0512-04-001,66964.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11207,A0512-04-002,13064.0,007,明德村,10005120,頭屋鄉,10005,苗栗縣
11203,A0506-08-009,119006.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-08-006,105044.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
11207,A0512-04-008,25610.0,008,鳴鳳村,10005120,頭屋鄉,10005,苗栗縣
11203,A0506-08-005,135680.0,003,北龍里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-08-008,85620.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-08-007,66385.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
11210,A0513-05-009,65191.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
11205,A0502-14-009,126302.0,024,山柑里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-008,56072.0,024,山柑里,10005020,苑裡鎮,10005,苗栗縣
11206,A0505-30-008,122217.0,024,廣興里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-30-007,49985.0,024,廣興里,10005050,頭份鎮,10005,苗栗縣
11206,A0505-30-006,511.0,021,下興里,10005050,頭份鎮,10005,苗栗縣
11205,A0502-14-001,69457.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-003,84087.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-002,84393.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-005,42583.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11208,A0513-04-001,128921.0,002,雙湖村,10005130,三義鄉,10005,苗栗縣
11205,A0502-14-004,126733.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-007,98824.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11205,A0502-14-006,52720.0,019,社苓里,10005020,苑裡鎮,10005,苗栗縣
11201,A0501-23-003,31670.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11201,A0501-23-002,24672.0,001,中苗里,10005010,苗栗市,10005,苗栗縣
11201,A0501-23-001,44564.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11208,A0509-07-001,39169.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
11208,A0509-07-002,89507.0,013,玉谷村,10005090,公館鄉,10005,苗栗縣
11201,A0501-23-006,19972.0,003,青苗里,10005010,苗栗市,10005,苗栗縣
11205,A0501-30-010,81019.0,023,水源里,10005010,苗栗市,10005,苗栗縣
11206,A0503-09-005,61485.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-09-004,24368.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-09-007,89797.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-09-006,57331.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11206,A0509-05-001,32051.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
11206,A0509-05-002,82225.0,015,鶴山村,10005090,公館鄉,10005,苗栗縣
11206,A0503-09-008,130402.0,004,梅南里,10005030,通霄鎮,10005,苗栗縣
11206,A0509-05-003,56404.0,015,鶴山村,10005090,公館鄉,10005,苗栗縣
11206,A0509-05-004,54056.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
11206,A0509-05-005,48710.0,016,仁安村,10005090,公館鄉,10005,苗栗縣
11203,A0504-21-006,21559.0,011,中港里,10005040,竹南鎮,10005,苗栗縣
11205,A0501-30-006,167995.0,014,恭敬里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-006,83879.0,019,龍津里,10005060,後龍鎮,10005,苗栗縣
11203,A0504-21-007,103037.0,014,中美里,10005040,竹南鎮,10005,苗栗縣
11205,A0501-30-005,16546.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-005,79223.0,021,福寧里,10005060,後龍鎮,10005,苗栗縣
11203,A0504-21-004,147491.0,012,中華里,10005040,竹南鎮,10005,苗栗縣
11205,A0501-30-008,93709.0,014,恭敬里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-004,33558.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11203,A0504-21-005,72639.0,014,中美里,10005040,竹南鎮,10005,苗栗縣
11205,A0501-30-007,124386.0,014,恭敬里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-003,73528.0,019,龍津里,10005060,後龍鎮,10005,苗栗縣
11208,A0506-14-002,103142.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11205,A0501-30-009,78775.0,023,水源里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-001,87372.0,019,龍津里,10005060,後龍鎮,10005,苗栗縣
11209,A0504-10-001,335709.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
11203,A0504-21-008,99713.0,014,中美里,10005040,竹南鎮,10005,苗栗縣
11206,A0503-09-003,114094.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-09-002,79513.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11207,A0501-05-002,0.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
11209,A0506-06-009,89485.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-005,140250.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-006,190558.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-007,136506.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-008,108737.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11201,A0515-05-003,35808.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-05-002,3953.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-05-001,62331.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11201,A0515-05-006,66898.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11205,A0510-02-001,1350.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
11201,A0515-05-005,46708.0,004,大西村,10005150,造橋鄉,10005,苗栗縣
11206,A0503-09-010,118365.0,004,梅南里,10005030,通霄鎮,10005,苗栗縣
11205,A0510-02-004,5052.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11205,A0510-02-002,14670.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
11205,A0510-02-003,40.0,001,福興村,10005100,銅鑼鄉,10005,苗栗縣
11201,A0501-16-008,37210.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11201,A0501-16-007,22355.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11201,A0501-16-004,113951.0,016,北苗里,10005010,苗栗市,10005,苗栗縣
11209,A0506-06-001,93548.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-002,106947.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-003,157220.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
11209,A0506-06-004,107464.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
11205,A0509-13-003,8018.0,003,館南村,10005090,公館鄉,10005,苗栗縣
11204,A0504-13-008,45615.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0509-13-002,49276.0,002,館東村,10005090,公館鄉,10005,苗栗縣
11204,A0504-13-007,8.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0509-13-001,38526.0,003,館南村,10005090,公館鄉,10005,苗栗縣
11204,A0504-13-006,0.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0509-13-005,2408.0,009,福星村,10005090,公館鄉,10005,苗栗縣
11204,A0504-13-002,85201.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0501-30-002,46574.0,012,新苗里,10005010,苗栗市,10005,苗栗縣
11205,A0501-30-001,52810.0,009,高苗里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-009,77274.0,021,福寧里,10005060,後龍鎮,10005,苗栗縣
11205,A0501-30-004,44594.0,014,恭敬里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-008,127628.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11205,A0501-30-003,19639.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
11208,A0506-14-007,197288.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
11202,A0513-01-005,105117.0,002,雙湖村,10005130,三義鄉,10005,苗栗縣
